,x,y,v,id
7209,347722.43313307303,5809555.006805061,0.5620044675648042,"i=85,j=69"
7210,347732.43313307303,5809555.006805061,0.16390153383410078,"i=85,j=70"
7211,347742.43313307303,5809555.006805061,0.45775250269922874,"i=85,j=71"
7212,347752.43313307303,5809555.006805061,0.41091856557048234,"i=85,j=72"
7213,347762.43313307303,5809555.006805061,0.7810385247615462,"i=85,j=73"
7214,347772.43313307303,5809555.006805061,0.3778851894583035,"i=85,j=74"
7215,347782.43313307303,5809555.006805061,0.6237778433440611,"i=85,j=75"
7216,347792.43313307303,5809555.006805061,0.04561382719554408,"i=85,j=76"
7217,347802.43313307303,5809555.006805061,0.9549532322140051,"i=85,j=77"
7218,347812.43313307303,5809555.006805061,0.934985064282991,"i=85,j=78"
7219,347822.43313307303,5809555.006805061,0.01111045306218883,"i=85,j=79"
7220,347832.43313307303,5809555.006805061,0.5530465525212815,"i=85,j=80"
7221,347842.43313307303,5809555.006805061,0.23942953627906494,"i=85,j=81"
7222,347852.43313307303,5809555.006805061,0.05873759480069496,"i=85,j=82"
7223,347862.43313307303,5809555.006805061,0.9146001114548216,"i=85,j=83"
7224,347032.43313307303,5809545.006805061,0.4929693456375762,"i=86,j=0"
7225,347042.43313307303,5809545.006805061,0.2606546210969819,"i=86,j=1"
7226,347052.43313307303,5809545.006805061,0.23859310106895837,"i=86,j=2"
7227,347062.43313307303,5809545.006805061,0.41965663166023137,"i=86,j=3"
7228,347072.43313307303,5809545.006805061,0.9311274297980013,"i=86,j=4"
7229,347082.43313307303,5809545.006805061,0.35736255838481434,"i=86,j=5"
7230,347092.43313307303,5809545.006805061,0.7500343193761415,"i=86,j=6"
7231,347102.43313307303,5809545.006805061,0.21213716169257812,"i=86,j=7"
7232,347112.43313307303,5809545.006805061,0.8532642273895822,"i=86,j=8"
7233,347122.43313307303,5809545.006805061,0.337754639804157,"i=86,j=9"
7234,347132.43313307303,5809545.006805061,0.2750829742984928,"i=86,j=10"
7235,347142.43313307303,5809545.006805061,0.3226713824362425,"i=86,j=11"
7236,347152.43313307303,5809545.006805061,0.9395217140356895,"i=86,j=12"
7237,347162.43313307303,5809545.006805061,0.22211949762095262,"i=86,j=13"
7238,347172.43313307303,5809545.006805061,0.6273531386353502,"i=86,j=14"
7239,347182.43313307303,5809545.006805061,0.9192055269465907,"i=86,j=15"
7240,347192.43313307303,5809545.006805061,0.1572917494194127,"i=86,j=16"
7241,347202.43313307303,5809545.006805061,0.6979697518048207,"i=86,j=17"
7242,347212.43313307303,5809545.006805061,0.9831680518920991,"i=86,j=18"
7243,347222.43313307303,5809545.006805061,0.15726726121536072,"i=86,j=19"
7244,347232.43313307303,5809545.006805061,0.32085510955965224,"i=86,j=20"
7245,347242.43313307303,5809545.006805061,0.26077795548863025,"i=86,j=21"
7246,347252.43313307303,5809545.006805061,0.26652810957247186,"i=86,j=22"
7247,347262.43313307303,5809545.006805061,0.769732572014133,"i=86,j=23"
7248,347272.43313307303,5809545.006805061,0.9380324137756744,"i=86,j=24"
7249,347282.43313307303,5809545.006805061,0.9142065799533039,"i=86,j=25"
7250,347292.43313307303,5809545.006805061,0.12981005989351868,"i=86,j=26"
7251,347302.43313307303,5809545.006805061,0.8552500469198473,"i=86,j=27"
7252,347312.43313307303,5809545.006805061,0.9633166659989053,"i=86,j=28"
7253,347322.43313307303,5809545.006805061,0.9895708189984048,"i=86,j=29"
7254,347332.43313307303,5809545.006805061,0.5182038586247042,"i=86,j=30"
7255,347342.43313307303,5809545.006805061,0.4835734017334118,"i=86,j=31"
7256,347352.43313307303,5809545.006805061,0.8868115496672448,"i=86,j=32"
7257,347362.43313307303,5809545.006805061,0.07284307902307341,"i=86,j=33"
7258,347372.43313307303,5809545.006805061,0.5481161578289416,"i=86,j=34"
7259,347382.43313307303,5809545.006805061,0.5101369185837821,"i=86,j=35"
7260,347392.43313307303,5809545.006805061,0.20676582002704424,"i=86,j=36"
7261,347402.43313307303,5809545.006805061,0.48870850045945513,"i=86,j=37"
7262,347412.43313307303,5809545.006805061,0.039272052876273666,"i=86,j=38"
7263,347422.43313307303,5809545.006805061,0.6208653887520019,"i=86,j=39"
7264,347432.43313307303,5809545.006805061,0.9596185670060449,"i=86,j=40"
7265,347442.43313307303,5809545.006805061,0.02338261823477439,"i=86,j=41"
7266,347452.43313307303,5809545.006805061,0.2201393945215938,"i=86,j=42"
7267,347462.43313307303,5809545.006805061,0.06553068948204133,"i=86,j=43"
7268,347472.43313307303,5809545.006805061,0.8537588572146381,"i=86,j=44"
7269,347482.43313307303,5809545.006805061,0.731806621655969,"i=86,j=45"
7270,347492.43313307303,5809545.006805061,0.6941668518504587,"i=86,j=46"
7271,347502.43313307303,5809545.006805061,0.6072624477309948,"i=86,j=47"
7272,347512.43313307303,5809545.006805061,0.35116760100804967,"i=86,j=48"
7273,347522.43313307303,5809545.006805061,0.5970525104074617,"i=86,j=49"
7274,347532.43313307303,5809545.006805061,0.4224348125544064,"i=86,j=50"
7275,347542.43313307303,5809545.006805061,0.3501468957119105,"i=86,j=51"
7276,347552.43313307303,5809545.006805061,0.7198554432702511,"i=86,j=52"
7277,347562.43313307303,5809545.006805061,0.785220895397453,"i=86,j=53"
7278,347572.43313307303,5809545.006805061,0.9653891921574671,"i=86,j=54"
7279,347582.43313307303,5809545.006805061,0.5447013560186276,"i=86,j=55"
7280,347592.43313307303,5809545.006805061,0.8468929318311332,"i=86,j=56"
7281,347602.43313307303,5809545.006805061,0.38002390768959693,"i=86,j=57"
7282,347612.43313307303,5809545.006805061,0.8166778626090128,"i=86,j=58"
7283,347622.43313307303,5809545.006805061,0.5150480028585915,"i=86,j=59"
7284,347632.43313307303,5809545.006805061,0.12047752069238882,"i=86,j=60"
7285,347642.43313307303,5809545.006805061,0.7559696049430686,"i=86,j=61"
7286,347652.43313307303,5809545.006805061,0.031548087467261454,"i=86,j=62"
7287,347662.43313307303,5809545.006805061,0.3491008393855555,"i=86,j=63"
7288,347672.43313307303,5809545.006805061,0.33390753367709425,"i=86,j=64"
7289,347682.43313307303,5809545.006805061,0.40841767564928144,"i=86,j=65"
7290,347692.43313307303,5809545.006805061,0.3578309608922243,"i=86,j=66"
7291,347702.43313307303,5809545.006805061,0.06469154231093233,"i=86,j=67"
7292,347712.43313307303,5809545.006805061,0.4430104421595502,"i=86,j=68"
7293,347722.43313307303,5809545.006805061,0.890329610851939,"i=86,j=69"
7294,347732.43313307303,5809545.006805061,0.7621392231578291,"i=86,j=70"
7295,347742.43313307303,5809545.006805061,0.8955163011345202,"i=86,j=71"
7296,347752.43313307303,5809545.006805061,0.3574094021562386,"i=86,j=72"
7297,347762.43313307303,5809545.006805061,0.3414956878362988,"i=86,j=73"
7298,347772.43313307303,5809545.006805061,0.03822076413375941,"i=86,j=74"
7299,347782.43313307303,5809545.006805061,0.17113428836438183,"i=86,j=75"
7300,347792.43313307303,5809545.006805061,0.6060295906999883,"i=86,j=76"
7301,347802.43313307303,5809545.006805061,0.32956131920807874,"i=86,j=77"
7302,347812.43313307303,5809545.006805061,0.2819349199897522,"i=86,j=78"
7303,347822.43313307303,5809545.006805061,0.9706371326995737,"i=86,j=79"
7304,347832.43313307303,5809545.006805061,0.9102898964063675,"i=86,j=80"
7305,347842.43313307303,5809545.006805061,0.21805923721855336,"i=86,j=81"
7306,347852.43313307303,5809545.006805061,0.637284268507246,"i=86,j=82"
7307,347862.43313307303,5809545.006805061,0.7324198263116256,"i=86,j=83"
7308,347032.43313307303,5809535.006805061,0.528993214268771,"i=87,j=0"
7309,347042.43313307303,5809535.006805061,0.32663207710563913,"i=87,j=1"
7310,347052.43313307303,5809535.006805061,0.816858010879175,"i=87,j=2"
7311,347062.43313307303,5809535.006805061,0.8544756450591589,"i=87,j=3"
7312,347072.43313307303,5809535.006805061,0.6890578527834715,"i=87,j=4"
7313,347082.43313307303,5809535.006805061,0.6187491025328555,"i=87,j=5"
7314,347092.43313307303,5809535.006805061,0.8894292474669383,"i=87,j=6"
7315,347102.43313307303,5809535.006805061,0.6614008437847685,"i=87,j=7"
7316,347112.43313307303,5809535.006805061,0.5776216059406796,"i=87,j=8"
7317,347122.43313307303,5809535.006805061,0.17875418892805928,"i=87,j=9"
7318,347132.43313307303,5809535.006805061,0.9418691392261629,"i=87,j=10"
7319,347142.43313307303,5809535.006805061,0.9328267400888752,"i=87,j=11"
7320,347152.43313307303,5809535.006805061,0.8475728632169337,"i=87,j=12"
7321,347162.43313307303,5809535.006805061,0.8409631540542559,"i=87,j=13"
7322,347172.43313307303,5809535.006805061,0.9308423572277342,"i=87,j=14"
7323,347182.43313307303,5809535.006805061,0.9099528957044924,"i=87,j=15"
7324,347192.43313307303,5809535.006805061,0.08591263769132318,"i=87,j=16"
7325,347202.43313307303,5809535.006805061,0.17384457779179074,"i=87,j=17"
7326,347212.43313307303,5809535.006805061,0.8567596128967908,"i=87,j=18"
7327,347222.43313307303,5809535.006805061,0.8717522487331226,"i=87,j=19"
7328,347232.43313307303,5809535.006805061,0.2922867423488469,"i=87,j=20"
7329,347242.43313307303,5809535.006805061,0.3424314326923702,"i=87,j=21"
7330,347252.43313307303,5809535.006805061,0.32766012583679804,"i=87,j=22"
7331,347262.43313307303,5809535.006805061,0.760134899337753,"i=87,j=23"
7332,347272.43313307303,5809535.006805061,0.6452597011083929,"i=87,j=24"
7333,347282.43313307303,5809535.006805061,0.35644178173600316,"i=87,j=25"
7334,347292.43313307303,5809535.006805061,0.2666542561251418,"i=87,j=26"
7335,347302.43313307303,5809535.006805061,0.6247239445723897,"i=87,j=27"
7336,347312.43313307303,5809535.006805061,0.020837746731653728,"i=87,j=28"
7337,347322.43313307303,5809535.006805061,0.9111083701992854,"i=87,j=29"
7338,347332.43313307303,5809535.006805061,0.8077169280624807,"i=87,j=30"
7339,347342.43313307303,5809535.006805061,0.3694000595507294,"i=87,j=31"
7340,347352.43313307303,5809535.006805061,0.5779726946700563,"i=87,j=32"
7341,347362.43313307303,5809535.006805061,0.7706207734571924,"i=87,j=33"
7342,347372.43313307303,5809535.006805061,0.44356954071836874,"i=87,j=34"
7343,347382.43313307303,5809535.006805061,0.44105161301146345,"i=87,j=35"
7344,347392.43313307303,5809535.006805061,0.535163427995051,"i=87,j=36"
7345,347402.43313307303,5809535.006805061,0.7988861411475147,"i=87,j=37"
7346,347412.43313307303,5809535.006805061,0.7120762819796927,"i=87,j=38"
7347,347422.43313307303,5809535.006805061,0.9336630440690395,"i=87,j=39"
7348,347432.43313307303,5809535.006805061,0.7473781194385938,"i=87,j=40"
7349,347442.43313307303,5809535.006805061,0.023928266969760803,"i=87,j=41"
7350,347452.43313307303,5809535.006805061,0.9487392610923334,"i=87,j=42"
7351,347462.43313307303,5809535.006805061,0.6899565167967133,"i=87,j=43"
7352,347472.43313307303,5809535.006805061,0.4359011428293659,"i=87,j=44"
7353,347482.43313307303,5809535.006805061,0.9531448078577345,"i=87,j=45"
7354,347492.43313307303,5809535.006805061,0.4611683767998034,"i=87,j=46"
7355,347502.43313307303,5809535.006805061,0.40566247099425135,"i=87,j=47"
7356,347512.43313307303,5809535.006805061,0.024334664419182528,"i=87,j=48"
7357,347522.43313307303,5809535.006805061,0.09386363077909998,"i=87,j=49"
7358,347532.43313307303,5809535.006805061,0.0467025879530083,"i=87,j=50"
7359,347542.43313307303,5809535.006805061,0.07470415749021997,"i=87,j=51"
7360,347552.43313307303,5809535.006805061,0.11471668470582153,"i=87,j=52"
7361,347562.43313307303,5809535.006805061,0.4005583827398098,"i=87,j=53"
7362,347572.43313307303,5809535.006805061,0.011510370225788047,"i=87,j=54"
7363,347582.43313307303,5809535.006805061,0.0899254535253935,"i=87,j=55"
7364,347592.43313307303,5809535.006805061,0.7146541849184292,"i=87,j=56"
7365,347602.43313307303,5809535.006805061,0.9503670422820455,"i=87,j=57"
7366,347612.43313307303,5809535.006805061,0.5215935278851808,"i=87,j=58"
7367,347622.43313307303,5809535.006805061,0.6821913610454554,"i=87,j=59"
7368,347632.43313307303,5809535.006805061,0.29269116803496764,"i=87,j=60"
7369,347642.43313307303,5809535.006805061,0.8738530402882926,"i=87,j=61"
7370,347652.43313307303,5809535.006805061,0.19126653110044456,"i=87,j=62"
7371,347662.43313307303,5809535.006805061,0.9376490063751989,"i=87,j=63"
7372,347672.43313307303,5809535.006805061,0.4787475830892143,"i=87,j=64"
7373,347682.43313307303,5809535.006805061,0.2115361955361208,"i=87,j=65"
7374,347692.43313307303,5809535.006805061,0.5487547927967942,"i=87,j=66"
7375,347702.43313307303,5809535.006805061,0.2314552799738886,"i=87,j=67"
7376,347712.43313307303,5809535.006805061,0.39220510935266606,"i=87,j=68"
7377,347722.43313307303,5809535.006805061,0.5980494698246563,"i=87,j=69"
7378,347732.43313307303,5809535.006805061,0.7410073181597722,"i=87,j=70"
7379,347742.43313307303,5809535.006805061,0.45799230979734207,"i=87,j=71"
7380,347752.43313307303,5809535.006805061,0.3679579485875557,"i=87,j=72"
7381,347762.43313307303,5809535.006805061,0.15805141708099857,"i=87,j=73"
7382,347772.43313307303,5809535.006805061,0.17044006570225478,"i=87,j=74"
7383,347782.43313307303,5809535.006805061,0.9143486631478954,"i=87,j=75"
7384,347792.43313307303,5809535.006805061,0.015118967891915691,"i=87,j=76"
7385,347802.43313307303,5809535.006805061,0.28841612349833845,"i=87,j=77"
7386,347812.43313307303,5809535.006805061,0.46923032184053204,"i=87,j=78"
7387,347822.43313307303,5809535.006805061,0.015611428865488386,"i=87,j=79"
7388,347832.43313307303,5809535.006805061,0.22233868241555543,"i=87,j=80"
7389,347842.43313307303,5809535.006805061,0.4039337952553802,"i=87,j=81"
7390,347852.43313307303,5809535.006805061,0.6169843876149953,"i=87,j=82"
7391,347862.43313307303,5809535.006805061,0.7485718960298202,"i=87,j=83"
7392,347032.43313307303,5809525.006805061,0.06165857391813323,"i=88,j=0"
7393,347042.43313307303,5809525.006805061,0.18926407928648215,"i=88,j=1"
7394,347052.43313307303,5809525.006805061,0.05636183116363058,"i=88,j=2"
7395,347062.43313307303,5809525.006805061,0.5537820842091135,"i=88,j=3"
7396,347072.43313307303,5809525.006805061,0.09866660685912376,"i=88,j=4"
7397,347082.43313307303,5809525.006805061,0.6093480429284329,"i=88,j=5"
7398,347092.43313307303,5809525.006805061,0.5084478044795724,"i=88,j=6"
7399,347102.43313307303,5809525.006805061,0.6565687029860043,"i=88,j=7"
7400,347112.43313307303,5809525.006805061,0.2960736151428055,"i=88,j=8"
7401,347122.43313307303,5809525.006805061,0.07125235742169445,"i=88,j=9"
7402,347132.43313307303,5809525.006805061,0.5842604360493252,"i=88,j=10"
7403,347142.43313307303,5809525.006805061,0.3647814318214636,"i=88,j=11"
7404,347152.43313307303,5809525.006805061,0.7631063203853706,"i=88,j=12"
7405,347162.43313307303,5809525.006805061,0.44398295703675517,"i=88,j=13"
7406,347172.43313307303,5809525.006805061,0.1631653790749692,"i=88,j=14"
7407,347182.43313307303,5809525.006805061,0.8120221454022336,"i=88,j=15"
7408,347192.43313307303,5809525.006805061,0.5506395699971013,"i=88,j=16"
7409,347202.43313307303,5809525.006805061,0.1954863383685268,"i=88,j=17"
7410,347212.43313307303,5809525.006805061,0.36933479336620645,"i=88,j=18"
7411,347222.43313307303,5809525.006805061,0.716782748420913,"i=88,j=19"
7412,347232.43313307303,5809525.006805061,0.08663464925311148,"i=88,j=20"
7413,347242.43313307303,5809525.006805061,0.8900352026036608,"i=88,j=21"
7414,347252.43313307303,5809525.006805061,0.5370905358678374,"i=88,j=22"
7415,347262.43313307303,5809525.006805061,0.0388616058451654,"i=88,j=23"
7416,347272.43313307303,5809525.006805061,0.47108637116113006,"i=88,j=24"
7417,347282.43313307303,5809525.006805061,0.6157727202902132,"i=88,j=25"
7418,347292.43313307303,5809525.006805061,0.13630199303930624,"i=88,j=26"
7419,347302.43313307303,5809525.006805061,0.6950280280317954,"i=88,j=27"
7420,347312.43313307303,5809525.006805061,0.6540470599683715,"i=88,j=28"
7421,347322.43313307303,5809525.006805061,0.5832674906468328,"i=88,j=29"
7422,347332.43313307303,5809525.006805061,0.917303043545266,"i=88,j=30"
7423,347342.43313307303,5809525.006805061,0.531157884659191,"i=88,j=31"
7424,347352.43313307303,5809525.006805061,0.5151907943267323,"i=88,j=32"
7425,347362.43313307303,5809525.006805061,0.0007373841742939202,"i=88,j=33"
7426,347372.43313307303,5809525.006805061,0.9708718919584762,"i=88,j=34"
7427,347382.43313307303,5809525.006805061,0.23865098542857566,"i=88,j=35"
7428,347392.43313307303,5809525.006805061,0.8635376409333106,"i=88,j=36"
7429,347402.43313307303,5809525.006805061,0.7779830165752423,"i=88,j=37"
7430,347412.43313307303,5809525.006805061,0.7833167670878859,"i=88,j=38"
7431,347422.43313307303,5809525.006805061,0.9318221913052347,"i=88,j=39"
7432,347432.43313307303,5809525.006805061,0.7679304250259734,"i=88,j=40"
7433,347442.43313307303,5809525.006805061,0.32281110665244905,"i=88,j=41"
7434,347452.43313307303,5809525.006805061,0.4251191298112609,"i=88,j=42"
7435,347462.43313307303,5809525.006805061,0.9278548503162515,"i=88,j=43"
7436,347472.43313307303,5809525.006805061,0.043107831711025835,"i=88,j=44"
7437,347482.43313307303,5809525.006805061,0.34230428969317184,"i=88,j=45"
7438,347492.43313307303,5809525.006805061,0.22347276048019782,"i=88,j=46"
7439,347502.43313307303,5809525.006805061,0.29021440877401583,"i=88,j=47"
7440,347512.43313307303,5809525.006805061,0.3904070342595888,"i=88,j=48"
7441,347522.43313307303,5809525.006805061,0.7189083325403449,"i=88,j=49"
7442,347532.43313307303,5809525.006805061,0.8968340497710543,"i=88,j=50"
7443,347542.43313307303,5809525.006805061,0.6688196439287459,"i=88,j=51"
7444,347552.43313307303,5809525.006805061,0.3147199176859915,"i=88,j=52"
7445,347562.43313307303,5809525.006805061,0.3902592026277837,"i=88,j=53"
7446,347572.43313307303,5809525.006805061,0.14319455454332908,"i=88,j=54"
7447,347582.43313307303,5809525.006805061,0.8411074747153563,"i=88,j=55"
7448,347592.43313307303,5809525.006805061,0.5647604845838655,"i=88,j=56"
7449,347602.43313307303,5809525.006805061,0.7981398082299788,"i=88,j=57"
7450,347612.43313307303,5809525.006805061,0.5765957221669544,"i=88,j=58"
7451,347622.43313307303,5809525.006805061,0.5200765306903162,"i=88,j=59"
7452,347632.43313307303,5809525.006805061,0.6885004153183173,"i=88,j=60"
7453,347642.43313307303,5809525.006805061,0.7617439097610667,"i=88,j=61"
7454,347652.43313307303,5809525.006805061,0.25189566718178213,"i=88,j=62"
7455,347662.43313307303,5809525.006805061,0.3916175108277129,"i=88,j=63"
