,x,y,v,id
7204,12.760202287315572,52.41497958198938,0.9735300462030273,"i=85,j=64"
7205,12.76034920357377,52.414982366239826,0.6973562224908507,"i=85,j=65"
7206,12.760496119855969,52.414985150307835,0.51521267956814,"i=85,j=66"
7207,12.760643036162165,52.41498793419343,0.33763323877928964,"i=85,j=67"
7208,12.760789952492358,52.41499071789656,0.48847841445672113,"i=85,j=68"
7209,12.760936868846546,52.41499350141724,0.3519208098184067,"i=85,j=69"
7210,12.761083785224725,52.4149962847555,0.2884174887716636,"i=85,j=70"
7211,12.761230701626895,52.414999067911324,0.884636859142274,"i=85,j=71"
7212,12.761377618053055,52.41500185088469,0.300446833598341,"i=85,j=72"
7213,12.761524534503204,52.41500463367563,0.04168516031850533,"i=85,j=73"
7214,12.761671450977339,52.41500741628413,0.16751428322833795,"i=85,j=74"
7215,12.761818367475458,52.41501019871019,0.9811742574398324,"i=85,j=75"
7216,12.761965283997561,52.4150129809538,0.8251229034726774,"i=85,j=76"
7217,12.762112200543646,52.41501576301498,0.37575991967534894,"i=85,j=77"
7218,12.762259117113711,52.41501854489371,0.11429734957642279,"i=85,j=78"
7219,12.762406033707753,52.41502132659,0.6366362422382185,"i=85,j=79"
7220,12.762552950325775,52.41502410810387,0.16213721604208653,"i=85,j=80"
7221,12.762699866967772,52.41502688943529,0.6365975455723024,"i=85,j=81"
7222,12.762846783633742,52.41502967058426,0.527680340443332,"i=85,j=82"
7223,12.762993700323683,52.4150324515508,0.21179310883207625,"i=85,j=83"
7224,12.750804269386375,52.41471117658781,0.15782031133251395,"i=86,j=0"
7225,12.750951183807315,52.41471397250522,0.9558246816219875,"i=86,j=1"
7226,12.751098098252355,52.414716768240204,0.029124641744330382,"i=86,j=2"
7227,12.751245012721492,52.41471956379274,0.1676745744959398,"i=86,j=3"
7228,12.751391927214726,52.414722359162845,0.4775915391989951,"i=86,j=4"
7229,12.751538841732053,52.41472515435052,0.9188831807501557,"i=86,j=5"
7230,12.751685756273474,52.41472794935576,0.9128480043053209,"i=86,j=6"
7231,12.751832670838986,52.41473074417856,0.4177103261960834,"i=86,j=7"
7232,12.751979585428588,52.41473353881893,0.8860711966471132,"i=86,j=8"
7233,12.752126500042277,52.41473633327687,0.6752498771961635,"i=86,j=9"
7234,12.752273414680053,52.41473912755236,0.7777780483362048,"i=86,j=10"
7235,12.752420329341914,52.41474192164544,0.33240183008574087,"i=86,j=11"
7236,12.75256724402786,52.41474471555606,0.42695057885994503,"i=86,j=12"
7237,12.752714158737888,52.414747509284254,0.181889103815691,"i=86,j=13"
7238,12.752861073471994,52.41475030283002,0.49416694872237743,"i=86,j=14"
7239,12.75300798823018,52.41475309619334,0.6826971087423298,"i=86,j=15"
7240,12.753154903012444,52.41475588937423,0.976198831264099,"i=86,j=16"
7241,12.753301817818782,52.414758682372685,0.9546782982281279,"i=86,j=17"
7242,12.753448732649195,52.414761475188705,0.43109750193509255,"i=86,j=18"
7243,12.753595647503682,52.414764267822285,0.15062919587604717,"i=86,j=19"
7244,12.753742562382238,52.414767060273434,0.5455780310169586,"i=86,j=20"
7245,12.753889477284863,52.41476985254215,0.999621358303684,"i=86,j=21"
7246,12.754036392211558,52.41477264462842,0.7943836126147332,"i=86,j=22"
7247,12.754183307162316,52.41477543653226,0.33005430923573387,"i=86,j=23"
7248,12.754330222137142,52.41477822825367,0.6270332852613189,"i=86,j=24"
7249,12.754477137136028,52.414781019792635,0.731365206583312,"i=86,j=25"
7250,12.754624052158979,52.41478381114918,0.02137984827953332,"i=86,j=26"
7251,12.754770967205987,52.41478660232327,0.5814134147936865,"i=86,j=27"
7252,12.754917882277056,52.41478939331493,0.9618670663638457,"i=86,j=28"
7253,12.755064797372178,52.41479218412416,0.7894931446714275,"i=86,j=29"
7254,12.75521171249136,52.41479497475095,0.3350115122718116,"i=86,j=30"
7255,12.755358627634592,52.4147977651953,0.41280149311359826,"i=86,j=31"
7256,12.75550554280188,52.41480055545721,0.06842102519034454,"i=86,j=32"
7257,12.755652457993214,52.41480334553669,0.500954638145276,"i=86,j=33"
7258,12.755799373208598,52.41480613543374,0.46066726527968094,"i=86,j=34"
7259,12.75594628844803,52.41480892514834,0.9166234211235483,"i=86,j=35"
7260,12.75609320371151,52.41481171468051,0.36973627519868846,"i=86,j=36"
7261,12.756240118999033,52.41481450403024,0.2595648185783411,"i=86,j=37"
7262,12.756387034310599,52.414817293197544,0.9305062039760197,"i=86,j=38"
7263,12.756533949646204,52.4148200821824,0.8323393556320628,"i=86,j=39"
7264,12.75668086500585,52.41482287098482,0.2967069344771024,"i=86,j=40"
7265,12.756827780389534,52.4148256596048,0.33893518986761473,"i=86,j=41"
7266,12.756974695797256,52.41482844804236,0.6842514384496291,"i=86,j=42"
7267,12.757121611229012,52.41483123629746,0.8780874832326743,"i=86,j=43"
7268,12.7572685266848,52.41483402437015,0.4591417926775003,"i=86,j=44"
7269,12.75741544216462,52.414836812260376,0.7781420253946876,"i=86,j=45"
7270,12.757562357668471,52.41483959996818,0.4700238748291007,"i=86,j=46"
7271,12.757709273196351,52.41484238749355,0.07679595269227757,"i=86,j=47"
7272,12.757856188748256,52.41484517483647,0.0846295495661753,"i=86,j=48"
7273,12.758003104324189,52.414847961996955,0.91805264934425,"i=86,j=49"
7274,12.758150019924145,52.414850748975006,0.8707768188258268,"i=86,j=50"
7275,12.758296935548124,52.41485353577061,0.30601005056729913,"i=86,j=51"
7276,12.758443851196123,52.4148563223838,0.7068986007208065,"i=86,j=52"
7277,12.75859076686814,52.41485910881453,0.0227673725091192,"i=86,j=53"
7278,12.758737682564178,52.41486189506282,0.18402591165900695,"i=86,j=54"
7279,12.75888459828423,52.41486468112869,0.39689389314385004,"i=86,j=55"
7280,12.759031514028296,52.414867467012115,0.0616132669660302,"i=86,j=56"
7281,12.759178429796375,52.414870252713094,0.8643627029231146,"i=86,j=57"
7282,12.759325345588465,52.41487303823165,0.24291464915789762,"i=86,j=58"
7283,12.759472261404566,52.414875823567755,0.44283951903071694,"i=86,j=59"
7284,12.759619177244675,52.41487860872143,0.5115148033888842,"i=86,j=60"
7285,12.75976609310879,52.414881393692646,0.48242636882361545,"i=86,j=61"
7286,12.759913008996913,52.41488417848145,0.12444139448880176,"i=86,j=62"
7287,12.760059924909035,52.4148869630878,0.09768140288977811,"i=86,j=63"
7288,12.760206840845163,52.414889747511715,0.5147772495589215,"i=86,j=64"
7289,12.760353756805289,52.41489253175319,0.19955403969764973,"i=86,j=65"
7290,12.760500672789414,52.414895315812245,0.8994698254467246,"i=86,j=66"
7291,12.760647588797537,52.41489809968883,0.9597935943688708,"i=86,j=67"
7292,12.760794504829656,52.414900883383005,0.013714370673050258,"i=86,j=68"
7293,12.76094142088577,52.41490366689472,0.616865109276538,"i=86,j=69"
7294,12.761088336965873,52.414906450224,0.9979999735316545,"i=86,j=70"
7295,12.76123525306997,52.41490923337085,0.9984026749761958,"i=86,j=71"
7296,12.761382169198056,52.414912016335265,0.3847387757427819,"i=86,j=72"
7297,12.761529085350128,52.41491479911722,0.23094712498490455,"i=86,j=73"
7298,12.761676001526189,52.41491758171675,0.23533900045005962,"i=86,j=74"
7299,12.761822917726235,52.41492036413383,0.305144758754766,"i=86,j=75"
7300,12.76196983395026,52.41492314636848,0.5743819327058054,"i=86,j=76"
7301,12.76211675019827,52.41492592842069,0.015112417538803657,"i=86,j=77"
7302,12.762263666470261,52.41492871029046,0.6450834157888969,"i=86,j=78"
7303,12.762410582766227,52.414931491977796,0.9214118195782192,"i=86,j=79"
7304,12.762557499086173,52.41493427348268,0.6884016276536559,"i=86,j=80"
7305,12.762704415430093,52.41493705480513,0.1450585163203958,"i=86,j=81"
7306,12.762851331797988,52.41493983594515,0.054660377933260396,"i=86,j=82"
7307,12.762998248189854,52.414942616902714,0.9713774861245649,"i=86,j=83"
7308,12.750808841968208,52.41462134268411,0.5553558912614063,"i=87,j=0"
7309,12.75095575609109,52.4146241385925,0.6246949594715704,"i=87,j=1"
7310,12.751102670238067,52.41462693431848,0.3762698711378958,"i=87,j=2"
7311,12.751249584409143,52.414629729862,0.35737841880115184,"i=87,j=3"
7312,12.751396498604315,52.414632525223105,0.520614404472323,"i=87,j=4"
7313,12.75154341282358,52.41463532040176,0.060262840178664456,"i=87,j=5"
7314,12.751690327066939,52.41463811539799,0.10235793004074034,"i=87,j=6"
7315,12.75183724133439,52.41464091021179,0.2193033535972777,"i=87,j=7"
7316,12.75198415562593,52.41464370484315,0.44069225777997356,"i=87,j=8"
7317,12.752131069941557,52.41464649929208,0.6448724767352692,"i=87,j=9"
7318,12.752277984281271,52.41464929355856,0.4327374300309689,"i=87,j=10"
7319,12.752424898645069,52.41465208764264,0.7119244671721559,"i=87,j=11"
7320,12.75257181303295,52.41465488154425,0.6069906777373811,"i=87,j=12"
7321,12.752718727444915,52.41465767526344,0.6158767030401928,"i=87,j=13"
7322,12.752865641880959,52.41466046880019,0.6986661524290493,"i=87,j=14"
7323,12.753012556341083,52.41466326215452,0.767978937781428,"i=87,j=15"
7324,12.753159470825283,52.41466605532641,0.18839072066405893,"i=87,j=16"
7325,12.753306385333557,52.41466884831586,0.8955121148699875,"i=87,j=17"
7326,12.753453299865905,52.41467164112287,0.2574924593257272,"i=87,j=18"
7327,12.753600214422327,52.41467443374745,0.9502750051292692,"i=87,j=19"
7328,12.75374712900282,52.414677226189596,0.0880370053418934,"i=87,j=20"
7329,12.753894043607382,52.41468001844931,0.27500704693537226,"i=87,j=21"
7330,12.75404095823601,52.41468281052659,0.30365431875138227,"i=87,j=22"
7331,12.754187872888707,52.414685602421436,0.2527319800265848,"i=87,j=23"
7332,12.754334787565465,52.41468839413383,0.5373564047387878,"i=87,j=24"
7333,12.754481702266288,52.414691185663806,0.6982552505236209,"i=87,j=25"
7334,12.754628616991171,52.41469397701134,0.2693325127736248,"i=87,j=26"
7335,12.754775531740115,52.414696768176434,0.3661249983916214,"i=87,j=27"
7336,12.754922446513119,52.414699559159104,0.03400440490824552,"i=87,j=28"
7337,12.755069361310177,52.414702349959335,0.5486690521006826,"i=87,j=29"
7338,12.755216276131291,52.41470514057713,0.34019289113342066,"i=87,j=30"
7339,12.755363190976459,52.41470793101249,0.9468138891456434,"i=87,j=31"
7340,12.755510105845678,52.4147107212654,0.6574777904458864,"i=87,j=32"
7341,12.755657020738948,52.4147135113359,0.9151375302776751,"i=87,j=33"
7342,12.755803935656266,52.41471630122395,0.502985830924623,"i=87,j=34"
7343,12.75595085059763,52.41471909092956,0.6503282378538037,"i=87,j=35"
7344,12.756097765563043,52.41472188045273,0.29498004009588497,"i=87,j=36"
7345,12.7562446805525,52.41472466979347,0.9700232573686991,"i=87,j=37"
7346,12.756391595565997,52.41472745895178,0.39550700820746076,"i=87,j=38"
7347,12.756538510603535,52.41473024792765,0.4560937203303934,"i=87,j=39"
7348,12.756685425665115,52.41473303672108,0.44244276286460704,"i=87,j=40"
7349,12.75683234075073,52.41473582533209,0.46190703002040745,"i=87,j=41"
7350,12.756979255860383,52.41473861376064,0.3553631831971886,"i=87,j=42"
7351,12.75712617099407,52.41474140200677,0.025455944059781466,"i=87,j=43"
7352,12.757273086151791,52.41474419007045,0.10775210942685809,"i=87,j=44"
7353,12.757420001333543,52.4147469779517,0.6172295187257946,"i=87,j=45"
7354,12.757566916539325,52.41474976565052,0.3517143085314447,"i=87,j=46"
7355,12.757713831769136,52.41475255316689,0.6127917653295504,"i=87,j=47"
7356,12.757860747022974,52.41475534050083,0.1342937797090512,"i=87,j=48"
7357,12.758007662300836,52.41475812765234,0.8690738595715722,"i=87,j=49"
7358,12.758154577602722,52.414760914621404,0.5606275468746789,"i=87,j=50"
7359,12.758301492928632,52.414763701408035,0.2292949637227233,"i=87,j=51"
7360,12.758448408278563,52.414766488012226,0.3993650728437891,"i=87,j=52"
7361,12.75859532365251,52.41476927443398,0.9756710819641353,"i=87,j=53"
7362,12.758742239050477,52.41477206067329,0.7528132492238101,"i=87,j=54"
7363,12.758889154472458,52.41477484673018,0.10662350568533352,"i=87,j=55"
7364,12.759036069918455,52.41477763260462,0.5948609261993901,"i=87,j=56"
7365,12.759182985388465,52.41478041829663,0.7974746339464982,"i=87,j=57"
7366,12.759329900882484,52.41478320380619,0.9847596776949508,"i=87,j=58"
7367,12.759476816400515,52.414785989133314,0.44197120758538266,"i=87,j=59"
7368,12.759623731942552,52.414788774278016,0.8532301393199131,"i=87,j=60"
7369,12.759770647508596,52.414791559240264,0.029617744075320918,"i=87,j=61"
7370,12.759917563098645,52.41479434402008,0.32084319756889035,"i=87,j=62"
7371,12.7600644787127,52.41479712861746,0.8897246832826426,"i=87,j=63"
7372,12.760211394350753,52.414799913032404,0.8432612975784636,"i=87,j=64"
7373,12.760358310012807,52.41480269726491,0.28011714601990345,"i=87,j=65"
7374,12.760505225698862,52.41480548131497,0.38800983407866174,"i=87,j=66"
7375,12.760652141408913,52.4148082651826,0.8801143975161702,"i=87,j=67"
7376,12.76079905714296,52.41481104886778,0.802063175528351,"i=87,j=68"
7377,12.760945972900998,52.41481383237054,0.20631150197672643,"i=87,j=69"
7378,12.76109288868303,52.414816615690846,0.9921231808318516,"i=87,j=70"
7379,12.761239804489055,52.41481939882872,0.5982709052651985,"i=87,j=71"
7380,12.761386720319068,52.41482218178415,0.5340050798814233,"i=87,j=72"
7381,12.761533636173068,52.41482496455715,0.2834054597482756,"i=87,j=73"
7382,12.761680552051054,52.41482774714771,0.18556441114979083,"i=87,j=74"
7383,12.761827467953024,52.41483052955583,0.46743949854425526,"i=87,j=75"
7384,12.761974383878979,52.41483331178151,0.03713539380266073,"i=87,j=76"
7385,12.762121299828916,52.41483609382476,0.6587869265786813,"i=87,j=77"
7386,12.76226821580283,52.41483887568555,0.8552344054442647,"i=87,j=78"
7387,12.762415131800726,52.414841657363915,0.305767686718158,"i=87,j=79"
7388,12.762562047822597,52.41484443885984,0.6913955021650792,"i=87,j=80"
7389,12.762708963868441,52.41484722017332,0.49494335166031767,"i=87,j=81"
7390,12.762855879938261,52.41485000130437,0.7720778055998134,"i=87,j=82"
7391,12.763002796032051,52.41485278225298,0.0045320409777696025,"i=87,j=83"
7392,12.750813414525942,52.41453150877875,0.23395325069987782,"i=88,j=0"
7393,12.750960328350763,52.41453430467815,0.8878162102369899,"i=88,j=1"
7394,12.751107242199682,52.414537100395094,0.03511390371446865,"i=88,j=2"
7395,12.751254156072699,52.41453989592962,0.023279574741461362,"i=88,j=3"
7396,12.75140106996981,52.41454269128171,0.40802659493558713,"i=88,j=4"
7397,12.751547983891015,52.41454548645135,0.11954456199514818,"i=88,j=5"
7398,12.751694897836314,52.41454828143858,0.23344944977201587,"i=88,j=6"
7399,12.751841811805706,52.41455107624336,0.9441998627665132,"i=88,j=7"
7400,12.751988725799183,52.41455387086572,0.7071428956411167,"i=88,j=8"
7401,12.75213563981675,52.41455666530563,0.004169235810183802,"i=88,j=9"
7402,12.752282553858404,52.41455945956312,0.9094262577575409,"i=88,j=10"
7403,12.752429467924141,52.414562253638174,0.7558455682644121,"i=88,j=11"
7404,12.752576382013961,52.41456504753079,0.7451809099527678,"i=88,j=12"
7405,12.752723296127865,52.41456784124098,0.38689792860617245,"i=88,j=13"
7406,12.752870210265847,52.414570634768715,0.13807626464963962,"i=88,j=14"
7407,12.753017124427908,52.414573428114046,0.3669110582424209,"i=88,j=15"
7408,12.753164038614045,52.414576221276924,0.5546180273893047,"i=88,j=16"
7409,12.753310952824258,52.41457901425738,0.11162931498452222,"i=88,j=17"
7410,12.753457867058545,52.41458180705539,0.2501837939883945,"i=88,j=18"
7411,12.753604781316904,52.41458459967097,0.6410360044903439,"i=88,j=19"
7412,12.753751695599334,52.41458739210412,0.7619049877277818,"i=88,j=20"
7413,12.753898609905832,52.41459018435483,0.9090520427970934,"i=88,j=21"
7414,12.7540455242364,52.4145929764231,0.07467961569625003,"i=88,j=22"
7415,12.75419243859103,52.414595768308935,0.027877211072788843,"i=88,j=23"
7416,12.754339352969726,52.41459856001235,0.3405584827409226,"i=88,j=24"
7417,12.754486267372487,52.41460135153332,0.813998277384357,"i=88,j=25"
7418,12.754633181799306,52.41460414287186,0.6044963557026287,"i=88,j=26"
7419,12.754780096250187,52.41460693402796,0.2635630852052665,"i=88,j=27"
7420,12.754927010725126,52.414609725001625,0.02430289155155707,"i=88,j=28"
7421,12.755073925224119,52.41461251579286,0.3969103073215451,"i=88,j=29"
7422,12.755220839747167,52.41461530640166,0.42516290804556256,"i=88,j=30"
7423,12.755367754294273,52.414618096828015,0.3760744790885727,"i=88,j=31"
7424,12.755514668865425,52.41462088707194,0.9205483657249762,"i=88,j=32"
7425,12.75566158346063,52.41462367713345,0.6931005033727565,"i=88,j=33"
7426,12.755808498079885,52.414626467012496,0.033358946381665255,"i=88,j=34"
7427,12.755955412723186,52.41462925670912,0.8291783472577796,"i=88,j=35"
7428,12.756102327390531,52.4146320462233,0.7806914614143384,"i=88,j=36"
7429,12.756249242081921,52.414634835555056,0.9144961761813272,"i=88,j=37"
7430,12.756396156797354,52.41463762470437,0.6391503093174602,"i=88,j=38"
7431,12.756543071536827,52.41464041367125,0.5667150875305969,"i=88,j=39"
7432,12.756689986300339,52.41464320245569,0.25000415778147866,"i=88,j=40"
7433,12.75683690108789,52.4146459910577,0.4846987335190224,"i=88,j=41"
7434,12.756983815899476,52.41464877947727,0.5903122651317902,"i=88,j=42"
7435,12.757130730735097,52.4146515677144,0.8660196033991872,"i=88,j=43"
7436,12.757277645594751,52.41465435576911,0.18649496362688223,"i=88,j=44"
7437,12.757424560478437,52.41465714364138,0.4492258873451168,"i=88,j=45"
7438,12.757571475386152,52.414659931331194,0.011420734771628527,"i=88,j=46"
7439,12.757718390317894,52.41466271883859,0.31227325448588816,"i=88,j=47"
7440,12.757865305273667,52.414665506163544,0.5519975893909191,"i=88,j=48"
7441,12.75801222025346,52.41466829330606,0.15015795282564304,"i=88,j=49"
7442,12.75815913525728,52.414671080266146,0.519978863132722,"i=88,j=50"
7443,12.758306050285121,52.414673867043795,0.8249261613946827,"i=88,j=51"
7444,12.758452965336984,52.414676653639,0.9300004825911145,"i=88,j=52"
7445,12.758599880412863,52.41467944005177,0.7051205712346165,"i=88,j=53"
7446,12.75874679551276,52.41468222628211,0.3010884753853117,"i=88,j=54"
7447,12.758893710636674,52.41468501233001,0.6347342635004495,"i=88,j=55"
7448,12.759040625784602,52.414687798195466,0.2935304220000291,"i=88,j=56"
7449,12.75918754095654,52.4146905838785,0.04169449657462798,"i=88,j=57"
7450,12.759334456152493,52.414693369379094,0.7649132531643972,"i=88,j=58"
